Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-07-01,04,Comirnaty,2,3118
2021-07-01,04,Janssen,1,205
2021-07-01,04,Moderna,1,17
2021-07-01,04,Moderna,2,159
2021-07-01,05,AstraZeneca,1,3863
2021-07-01,05,AstraZeneca,2,43766
2021-07-01,05,Comirnaty,1,101501
2021-07-01,05,Comirnaty,2,67437
2021-07-01,05,Janssen,1,4965
2021-07-01,05,Moderna,1,951
2021-07-01,05,Moderna,2,14847
2021-07-01,06,AstraZeneca,1,694
2021-07-01,06,AstraZeneca,2,9545
2021-07-01,06,Comirnaty,1,28721
2021-07-01,06,Comirnaty,2,29452
2021-07-01,06,Janssen,1,2275
2021-07-01,06,Moderna,1,1837
2021-07-01,06,Moderna,2,3988
2021-07-01,07,AstraZeneca,1,432
2021-07-01,07,AstraZeneca,2,4847
2021-07-01,07,Comirnaty,1,23471
2021-07-01,07,Comirnaty,2,15476
2021-07-01,07,Janssen,1,1206
2021-07-01,07,Moderna,1,116
2021-07-01,07,Moderna,2,4446
2021-07-01,08,AstraZeneca,1,990
2021-07-01,08,AstraZeneca,2,15096
2021-07-01,08,Comirnaty,1,46285
2021-07-01,08,Comirnaty,2,48926
2021-07-01,08,Janssen,1,2888
2021-07-01,08,Moderna,1,1952
2021-07-01,08,Moderna,2,7329
2021-07-01,09,AstraZeneca,1,1147
2021-07-01,09,AstraZeneca,2,12564
2021-07-01,09,Comirnaty,1,84426
2021-07-01,09,Comirnaty,2,39815
2021-07-01,09,Janssen,1,3965
2021-07-01,09,Moderna,1,9502
2021-07-01,09,Moderna,2,6329
2021-07-01,10,AstraZeneca,1,83
2021-07-01,10,AstraZeneca,2,804
2021-07-01,10,Comirnaty,1,4735
2021-07-01,10,Comirnaty,2,3366
2021-07-01,10,Janssen,1,287
2021-07-01,10,Moderna,1,690
2021-07-01,10,Moderna,2,250
2021-07-01,11,AstraZeneca,1,126
2021-07-01,11,AstraZeneca,2,3367
2021-07-01,11,Comirnaty,1,11488
2021-07-01,11,Comirnaty,2,14856
2021-07-01,11,Janssen,1,379
2021-07-01,11,Moderna,1,1338
2021-07-01,11,Moderna,2,4279
2021-07-01,12,AstraZeneca,1,125
2021-07-01,12,AstraZeneca,2,2602
2021-07-01,12,Comirnaty,1,6315
2021-07-01,12,Comirnaty,2,11286
2021-07-01,12,Janssen,1,870
2021-07-01,12,Moderna,1,496
2021-07-01,12,Moderna,2,189
2021-07-01,13,AstraZeneca,1,124
2021-07-01,13,AstraZeneca,2,2191
2021-07-01,13,Comirnaty,1,7434
2021-07-01,13,Comirnaty,2,8366
2021-07-01,13,Janssen,1,588
2021-07-01,13,Moderna,1,241
2021-07-01,13,Moderna,2,1025
2021-07-01,14,AstraZeneca,1,801
2021-07-01,14,AstraZeneca,2,3000
2021-07-01,14,Comirnaty,1,15145
2021-07-01,14,Comirnaty,2,19381
2021-07-01,14,Janssen,1,661
2021-07-01,14,Moderna,1,1508
2021-07-01,14,Moderna,2,456
2021-07-01,15,AstraZeneca,1,163
2021-07-01,15,AstraZeneca,2,5305
2021-07-01,15,Comirnaty,1,7682
2021-07-01,15,Comirnaty,2,11199
2021-07-01,15,Janssen,1,602
2021-07-01,15,Moderna,1,225
2021-07-01,15,Moderna,2,733
2021-07-01,16,AstraZeneca,1,79
2021-07-01,16,AstraZeneca,2,1230
2021-07-01,16,Comirnaty,1,4874
2021-07-01,16,Comirnaty,2,11845
2021-07-01,16,Janssen,1,340
2021-07-01,16,Moderna,1,70
2021-07-01,16,Moderna,2,3379
2021-07-01,17,AstraZeneca,2,42
2021-07-01,17,Comirnaty,1,835
2021-07-01,17,Comirnaty,2,3566
2021-07-01,17,Janssen,1,9
2021-07-01,17,Moderna,1,118
2021-07-01,17,Moderna,2,1212
2021-07-02,01,AstraZeneca,1,299
2021-07-02,01,AstraZeneca,2,2179
2021-07-02,01,Comirnaty,1,8961
2021-07-02,01,Comirnaty,2,13309
2021-07-02,01,Janssen,1,556
2021-07-02,01,Moderna,1,1120
2021-07-02,01,Moderna,2,2190
2021-07-02,02,AstraZeneca,1,218
2021-07-02,02,AstraZeneca,2,712
2021-07-02,02,Comirnaty,1,12892
2021-07-02,02,Comirnaty,2,4263
2021-07-02,02,Janssen,1,759
2021-07-02,02,Moderna,1,1959
2021-07-02,02,Moderna,2,571
2021-07-02,03,AstraZeneca,1,2408
2021-07-02,03,AstraZeneca,2,6592
2021-07-02,03,Comirnaty,1,36828
2021-07-02,03,Comirnaty,2,26111
2021-07-02,03,Janssen,1,2230
2021-07-02,03,Moderna,1,8617
2021-07-02,03,Moderna,2,2016
2021-07-02,04,AstraZeneca,1,4
2021-07-02,04,AstraZeneca,2,206
2021-07-02,04,Comirnaty,1,3518
2021-07-02,04,Comirnaty,2,3701
2021-07-02,04,Janssen,1,199
2021-07-02,04,Moderna,1,2
2021-07-02,04,Moderna,2,290
2021-07-02,05,AstraZeneca,1,2921
2021-07-02,05,AstraZeneca,2,26155
2021-07-02,05,Comirnaty,1,88991
2021-07-02,05,Comirnaty,2,70368
2021-07-02,05,Janssen,1,5289
2021-07-02,05,Moderna,1,1221
2021-07-02,05,Moderna,2,18215
2021-07-02,06,AstraZeneca,1,448
2021-07-02,06,AstraZeneca,2,5711
2021-07-02,06,Comirnaty,1,23011
2021-07-02,06,Comirnaty,2,25679
2021-07-02,06,Janssen,1,1675
2021-07-02,06,Moderna,1,1958
2021-07-02,06,Moderna,2,4250
2021-07-02,07,AstraZeneca,1,261
2021-07-02,07,AstraZeneca,2,3867
2021-07-02,07,Comirnaty,1,19498
2021-07-02,07,Comirnaty,2,12518
2021-07-02,07,Janssen,1,1252
2021-07-02,07,Moderna,1,178
2021-07-02,07,Moderna,2,3585
2021-07-02,08,AstraZeneca,1,677
2021-07-02,08,AstraZeneca,2,6479
2021-07-02,08,Comirnaty,1,35430
2021-07-02,08,Comirnaty,2,46812
2021-07-02,08,Janssen,1,3250
2021-07-02,08,Moderna,1,2756
2021-07-02,08,Moderna,2,10242
2021-07-02,09,AstraZeneca,1,1233
2021-07-02,09,AstraZeneca,2,8130
2021-07-02,09,Comirnaty,1,65444
2021-07-02,09,Comirnaty,2,35025
2021-07-02,09,Janssen,1,2965
2021-07-02,09,Moderna,1,9306
2021-07-02,09,Moderna,2,8287
2021-07-02,10,AstraZeneca,1,37
2021-07-02,10,AstraZeneca,2,375
2021-07-02,10,Comirnaty,1,4331
2021-07-02,10,Comirnaty,2,2856
2021-07-02,10,Janssen,1,213
2021-07-02,10,Moderna,1,687
2021-07-02,10,Moderna,2,226
2021-07-02,11,AstraZeneca,1,195
2021-07-02,11,AstraZeneca,2,2278
2021-07-02,11,Comirnaty,1,11765
2021-07-02,11,Comirnaty,2,18443
2021-07-02,11,Janssen,1,537
2021-07-02,11,Moderna,1,1189
2021-07-02,11,Moderna,2,4818
2021-07-02,12,AstraZeneca,1,91
2021-07-02,12,AstraZeneca,2,1953
2021-07-02,12,Comirnaty,1,4484
2021-07-02,12,Comirnaty,2,10836
2021-07-02,12,Janssen,1,1239
2021-07-02,12,Moderna,1,772
2021-07-02,12,Moderna,2,463
2021-07-02,13,AstraZeneca,1,36
2021-07-02,13,AstraZeneca,2,1677
2021-07-02,13,Comirnaty,1,4613
2021-07-02,13,Comirnaty,2,7650
2021-07-02,13,Janssen,1,327
2021-07-02,13,Moderna,1,45
2021-07-02,13,Moderna,2,1077
2021-07-02,14,AstraZeneca,1,233
2021-07-02,14,AstraZeneca,2,1760
2021-07-02,14,Comirnaty,1,9470
2021-07-02,14,Comirnaty,2,12945
2021-07-02,14,Janssen,1,450
2021-07-02,14,Moderna,1,1265
2021-07-02,14,Moderna,2,500
2021-07-02,15,AstraZeneca,1,52
2021-07-02,15,AstraZeneca,2,1428
2021-07-02,15,Comirnaty,1,5946
2021-07-02,15,Comirnaty,2,10055
2021-07-02,15,Janssen,1,872
2021-07-02,15,Moderna,1,640
2021-07-02,15,Moderna,2,2623
2021-07-02,16,AstraZeneca,1,106
2021-07-02,16,AstraZeneca,2,471
2021-07-02,16,Comirnaty,1,3110
2021-07-02,16,Comirnaty,2,9375
2021-07-02,16,Janssen,1,329
2021-07-02,16,Moderna,1,60
2021-07-02,16,Moderna,2,3445
2021-07-02,17,Comirnaty,1,412
2021-07-02,17,Comirnaty,2,1223
2021-07-02,17,Janssen,1,4
2021-07-02,17,Moderna,1,19
2021-07-02,17,Moderna,2,292
2021-07-03,01,AstraZeneca,1,130
2021-07-03,01,AstraZeneca,2,627
2021-07-03,01,Comirnaty,1,2581
2021-07-03,01,Comirnaty,2,8076
2021-07-03,01,Janssen,1,2663
2021-07-03,01,Moderna,1,1069
2021-07-03,01,Moderna,2,1999
2021-07-03,02,AstraZeneca,1,27
2021-07-03,02,AstraZeneca,2,47
2021-07-03,02,Comirnaty,1,5631
2021-07-03,02,Comirnaty,2,828
2021-07-03,02,Janssen,1,71
2021-07-03,02,Moderna,1,1631
2021-07-03,02,Moderna,2,178
2021-07-03,03,AstraZeneca,1,885
2021-07-03,03,AstraZeneca,2,4572
2021-07-03,03,Comirnaty,1,10421
2021-07-03,03,Comirnaty,2,7077
2021-07-03,03,Janssen,1,720
2021-07-03,03,Moderna,1,4099
2021-07-03,03,Moderna,2,1879
2021-07-03,04,AstraZeneca,2,38
2021-07-03,04,Comirnaty,1,1568
2021-07-03,04,Comirnaty,2,3034
2021-07-03,04,Moderna,1,1
2021-07-03,04,Moderna,2,289
2021-07-03,05,AstraZeneca,1,670
2021-07-03,05,AstraZeneca,2,7298
2021-07-03,05,Comirnaty,1,35766
2021-07-03,05,Comirnaty,2,42426
2021-07-03,05,Janssen,1,1296
2021-07-03,05,Moderna,1,1079
2021-07-03,05,Moderna,2,16245
2021-07-03,06,AstraZeneca,1,317
2021-07-03,06,AstraZeneca,2,2267
2021-07-03,06,Comirnaty,1,7432
2021-07-03,06,Comirnaty,2,13657
2021-07-03,06,Janssen,1,1176
2021-07-03,06,Moderna,1,2152
2021-07-03,06,Moderna,2,4728
2021-07-03,07,AstraZeneca,1,208
2021-07-03,07,AstraZeneca,2,2207
2021-07-03,07,Comirnaty,1,7126
2021-07-03,07,Comirnaty,2,3443
2021-07-03,07,Janssen,1,719
2021-07-03,07,Moderna,1,59
2021-07-03,07,Moderna,2,1020
2021-07-03,08,AstraZeneca,1,163
2021-07-03,08,AstraZeneca,2,3258
2021-07-03,08,Comirnaty,1,13026
2021-07-03,08,Comirnaty,2,24757
2021-07-03,08,Janssen,1,2264
2021-07-03,08,Moderna,1,1959
2021-07-03,08,Moderna,2,11769
2021-07-03,09,AstraZeneca,1,293
2021-07-03,09,AstraZeneca,2,2337
2021-07-03,09,Comirnaty,1,26034
2021-07-03,09,Comirnaty,2,7740
2021-07-03,09,Janssen,1,1804
2021-07-03,09,Moderna,1,7548
2021-07-03,09,Moderna,2,5410
2021-07-03,10,AstraZeneca,1,8
2021-07-03,10,AstraZeneca,2,32
2021-07-03,10,Comirnaty,1,1293
2021-07-03,10,Comirnaty,2,925
2021-07-03,10,Janssen,1,8
2021-07-03,10,Moderna,1,753
2021-07-03,10,Moderna,2,245
2021-07-03,11,AstraZeneca,1,33
2021-07-03,11,AstraZeneca,2,115
2021-07-03,11,Comirnaty,1,3348
2021-07-03,11,Comirnaty,2,6846
2021-07-03,11,Janssen,1,346
2021-07-03,11,Moderna,1,1506
2021-07-03,11,Moderna,2,5930
2021-07-03,12,AstraZeneca,1,4
2021-07-03,12,AstraZeneca,2,215
2021-07-03,12,Comirnaty,1,461
2021-07-03,12,Comirnaty,2,4334
2021-07-03,12,Janssen,1,35
2021-07-03,12,Moderna,1,419
2021-07-03,12,Moderna,2,352
2021-07-03,13,AstraZeneca,1,12
2021-07-03,13,AstraZeneca,2,540
2021-07-03,13,Comirnaty,1,984
2021-07-03,13,Comirnaty,2,3395
2021-07-03,13,Janssen,1,245
2021-07-03,13,Moderna,1,2
2021-07-03,13,Moderna,2,190
2021-07-03,14,AstraZeneca,1,47
2021-07-03,14,AstraZeneca,2,566
2021-07-03,14,Comirnaty,1,5196
2021-07-03,14,Comirnaty,2,5375
2021-07-03,14,Janssen,1,22
2021-07-03,14,Moderna,1,1450
2021-07-03,14,Moderna,2,352
2021-07-03,15,AstraZeneca,1,3
2021-07-03,15,AstraZeneca,2,218
2021-07-03,15,Comirnaty,1,397
2021-07-03,15,Comirnaty,2,1744
2021-07-03,15,Janssen,1,100
2021-07-03,15,Moderna,1,870
2021-07-03,15,Moderna,2,687
2021-07-03,16,AstraZeneca,2,2
2021-07-03,16,Comirnaty,1,103
2021-07-03,16,Comirnaty,2,219
2021-07-03,16,Janssen,1,3738
2021-07-03,16,Moderna,1,6
2021-07-03,16,Moderna,2,3407
2021-07-03,17,Comirnaty,1,1
2021-07-04,01,AstraZeneca,1,210
2021-07-04,01,AstraZeneca,2,334
2021-07-04,01,Comirnaty,1,1803
2021-07-04,01,Comirnaty,2,7507
2021-07-04,01,Janssen,1,1230
2021-07-04,01,Moderna,1,959
2021-07-04,01,Moderna,2,2021
2021-07-04,02,AstraZeneca,1,1
2021-07-04,02,AstraZeneca,2,1
2021-07-04,02,Comirnaty,1,2249
2021-07-04,02,Comirnaty,2,3769
2021-07-04,02,Janssen,1,6
2021-07-04,02,Moderna,1,1790
2021-07-04,02,Moderna,2,107
2021-07-04,03,AstraZeneca,1,186
2021-07-04,03,AstraZeneca,2,1075
2021-07-04,03,Comirnaty,1,5954
2021-07-04,03,Comirnaty,2,1494
2021-07-04,03,Janssen,1,524
2021-07-04,03,Moderna,1,1374
2021-07-04,03,Moderna,2,706
2021-07-04,04,AstraZeneca,2,26
2021-07-04,04,Comirnaty,1,1171
2021-07-04,04,Comirnaty,2,2518
2021-07-04,04,Janssen,1,3
2021-07-04,04,Moderna,1,10
2021-07-04,04,Moderna,2,56
2021-07-04,05,AstraZeneca,1,103
2021-07-04,05,AstraZeneca,2,3040
2021-07-04,05,Comirnaty,1,26081
2021-07-04,05,Comirnaty,2,34925
2021-07-04,05,Janssen,1,1042
2021-07-04,05,Moderna,1,544
2021-07-04,05,Moderna,2,17313
2021-07-04,06,AstraZeneca,1,244
2021-07-04,06,AstraZeneca,2,2041
2021-07-04,06,Comirnaty,1,4055
2021-07-04,06,Comirnaty,2,13867
2021-07-04,06,Janssen,1,2633
2021-07-04,06,Moderna,1,2197
2021-07-04,06,Moderna,2,4646
2021-07-04,07,AstraZeneca,1,274
2021-07-04,07,AstraZeneca,2,2661
2021-07-04,07,Comirnaty,1,2543
2021-07-04,07,Comirnaty,2,1449
2021-07-04,07,Janssen,1,269
2021-07-04,08,AstraZeneca,1,145
2021-07-04,08,AstraZeneca,2,1627
2021-07-04,08,Comirnaty,1,8472
2021-07-04,08,Comirnaty,2,25801
2021-07-04,08,Janssen,1,566
2021-07-04,08,Moderna,1,1327
2021-07-04,08,Moderna,2,7601
2021-07-04,09,AstraZeneca,1,235
2021-07-04,09,AstraZeneca,2,1780
2021-07-04,09,Comirnaty,1,11805
2021-07-04,09,Comirnaty,2,5398
2021-07-04,09,Janssen,1,1731
2021-07-04,09,Moderna,1,6452
2021-07-04,09,Moderna,2,6843
2021-07-04,10,AstraZeneca,1,10
2021-07-04,10,AstraZeneca,2,1
2021-07-04,10,Comirnaty,1,105
2021-07-04,10,Comirnaty,2,23
2021-07-04,10,Janssen,1,126
2021-07-04,10,Moderna,1,726
2021-07-04,10,Moderna,2,218
2021-07-04,11,AstraZeneca,1,2
2021-07-04,11,AstraZeneca,2,9
2021-07-04,11,Comirnaty,1,3055
2021-07-04,11,Comirnaty,2,6018
2021-07-04,11,Janssen,1,416
2021-07-04,11,Moderna,1,1208
2021-07-04,11,Moderna,2,6356
2021-07-04,12,Comirnaty,1,26
2021-07-04,12,Comirnaty,2,242
2021-07-04,13,AstraZeneca,1,1
2021-07-04,13,AstraZeneca,2,30
2021-07-04,13,Comirnaty,1,419
2021-07-04,13,Comirnaty,2,167
2021-07-04,13,Moderna,1,3
2021-07-04,13,Moderna,2,64
2021-07-04,14,AstraZeneca,1,42
2021-07-04,14,AstraZeneca,2,322
2021-07-04,14,Comirnaty,1,5008
2021-07-04,14,Comirnaty,2,4987
2021-07-04,14,Janssen,1,17
2021-07-04,14,Moderna,1,1209
2021-07-04,14,Moderna,2,274
2021-07-04,15,AstraZeneca,1,2
2021-07-04,15,AstraZeneca,2,40
2021-07-04,15,Comirnaty,1,116
2021-07-04,15,Comirnaty,2,239
2021-07-04,15,Moderna,1,638
2021-07-04,15,Moderna,2,37
2021-07-04,16,AstraZeneca,2,86
2021-07-04,16,Comirnaty,1,98
2021-07-04,16,Comirnaty,2,133
2021-07-04,16,Janssen,1,355
2021-07-04,16,Moderna,1,11
2021-07-04,16,Moderna,2,3447
2021-07-04,17,Comirnaty,2,2
2021-07-05,01,AstraZeneca,1,191
2021-07-05,01,AstraZeneca,2,1170
2021-07-05,01,Comirnaty,1,2101
2021-07-05,01,Comirnaty,2,9213
2021-07-05,01,Janssen,1,2058
2021-07-05,01,Moderna,1,1226
2021-07-05,01,Moderna,2,2119
2021-07-05,02,AstraZeneca,1,107
2021-07-05,02,AstraZeneca,2,443
2021-07-05,02,Comirnaty,1,5304
2021-07-05,02,Comirnaty,2,5616
2021-07-05,02,Janssen,1,279
2021-07-05,02,Moderna,1,215
2021-07-05,02,Moderna,2,2661
2021-07-05,03,AstraZeneca,1,1220
2021-07-05,03,AstraZeneca,2,8532
2021-07-05,03,Comirnaty,1,19021
2021-07-05,03,Comirnaty,2,15278
2021-07-05,03,Janssen,1,883
2021-07-05,03,Moderna,1,6154
2021-07-05,03,Moderna,2,5518
2021-07-05,04,AstraZeneca,1,13
2021-07-05,04,AstraZeneca,2,89
2021-07-05,04,Comirnaty,1,1688
2021-07-05,04,Comirnaty,2,3869
2021-07-05,04,Janssen,1,376
2021-07-05,04,Moderna,1,75
2021-07-05,04,Moderna,2,415
2021-07-05,05,AstraZeneca,1,887
2021-07-05,05,AstraZeneca,2,7299
2021-07-05,05,Comirnaty,1,45687
2021-07-05,05,Comirnaty,2,53013
2021-07-05,05,Janssen,1,2507
2021-07-05,05,Moderna,1,3000
2021-07-05,05,Moderna,2,15499
2021-07-05,06,AstraZeneca,1,278
2021-07-05,06,AstraZeneca,2,2551
2021-07-05,06,Comirnaty,1,10122
2021-07-05,06,Comirnaty,2,18386
2021-07-05,06,Janssen,1,894
2021-07-05,06,Moderna,1,2706
2021-07-05,06,Moderna,2,6061
2021-07-05,07,AstraZeneca,1,444
2021-07-05,07,AstraZeneca,2,1756
2021-07-05,07,Comirnaty,1,7734
2021-07-05,07,Comirnaty,2,12411
2021-07-05,07,Janssen,1,1178
2021-07-05,07,Moderna,1,310
2021-07-05,07,Moderna,2,5444
2021-07-05,08,AstraZeneca,1,353
2021-07-05,08,AstraZeneca,2,3107
2021-07-05,08,Comirnaty,1,15168
2021-07-05,08,Comirnaty,2,34214
2021-07-05,08,Janssen,1,1744
2021-07-05,08,Moderna,1,807
2021-07-05,08,Moderna,2,7886
2021-07-05,09,AstraZeneca,1,403
2021-07-05,09,AstraZeneca,2,4139
2021-07-05,09,Comirnaty,1,33292
2021-07-05,09,Comirnaty,2,21383
2021-07-05,09,Janssen,1,1860
2021-07-05,09,Moderna,1,7707
2021-07-05,09,Moderna,2,7167
2021-07-05,10,AstraZeneca,1,27
2021-07-05,10,AstraZeneca,2,239
2021-07-05,10,Comirnaty,1,2247
2021-07-05,10,Comirnaty,2,1921
2021-07-05,10,Janssen,1,188
2021-07-05,10,Moderna,1,856
2021-07-05,10,Moderna,2,394
2021-07-05,11,AstraZeneca,1,119
2021-07-05,11,AstraZeneca,2,794
2021-07-05,11,Comirnaty,1,6558
2021-07-05,11,Comirnaty,2,11926
2021-07-05,11,Janssen,1,858
2021-07-05,11,Moderna,1,932
2021-07-05,11,Moderna,2,6670
2021-07-05,12,AstraZeneca,1,65
2021-07-05,12,AstraZeneca,2,1002
2021-07-05,12,Comirnaty,1,2201
2021-07-05,12,Comirnaty,2,11326
2021-07-05,12,Janssen,1,541
2021-07-05,12,Moderna,1,148
2021-07-05,12,Moderna,2,1697
2021-07-05,13,AstraZeneca,1,40
2021-07-05,13,AstraZeneca,2,1239
2021-07-05,13,Comirnaty,1,3449
2021-07-05,13,Comirnaty,2,3898
2021-07-05,13,Janssen,1,228
2021-07-05,13,Moderna,1,252
2021-07-05,13,Moderna,2,683
2021-07-05,14,AstraZeneca,1,110
2021-07-05,14,AstraZeneca,2,1581
2021-07-05,14,Comirnaty,1,5442
2021-07-05,14,Comirnaty,2,6919
2021-07-05,14,Janssen,1,380
2021-07-05,14,Moderna,1,1049
2021-07-05,14,Moderna,2,838
2021-07-05,15,AstraZeneca,1,79
2021-07-05,15,AstraZeneca,2,935
2021-07-05,15,Comirnaty,1,3265
2021-07-05,15,Comirnaty,2,4338
2021-07-05,15,Janssen,1,322
2021-07-05,15,Moderna,1,618
2021-07-05,15,Moderna,2,2964
2021-07-05,16,AstraZeneca,1,20
2021-07-05,16,AstraZeneca,2,319
2021-07-05,16,Comirnaty,1,1707
2021-07-05,16,Comirnaty,2,6748
2021-07-05,16,Janssen,1,551
2021-07-05,16,Moderna,1,46
2021-07-05,16,Moderna,2,2112
2021-07-05,17,Comirnaty,1,505
2021-07-05,17,Comirnaty,2,957
2021-07-05,17,Janssen,1,5
2021-07-05,17,Moderna,1,3
2021-07-05,17,Moderna,2,170
2021-07-06,01,AstraZeneca,1,209
2021-07-06,01,AstraZeneca,2,1571
2021-07-06,01,Comirnaty,1,5879
2021-07-06,01,Comirnaty,2,16377
2021-07-06,01,Janssen,1,1403
2021-07-06,01,Moderna,1,1004
2021-07-06,01,Moderna,2,2152
2021-07-06,02,AstraZeneca,1,135
2021-07-06,02,AstraZeneca,2,471
2021-07-06,02,Comirnaty,1,5039
2021-07-06,02,Comirnaty,2,5577
2021-07-06,02,Janssen,1,535
2021-07-06,02,Moderna,1,188
2021-07-06,02,Moderna,2,8849
2021-07-06,03,AstraZeneca,1,892
2021-07-06,03,AstraZeneca,2,6595
2021-07-06,03,Comirnaty,1,26647
2021-07-06,03,Comirnaty,2,31529
2021-07-06,03,Janssen,1,1297
2021-07-06,03,Moderna,1,6106
2021-07-06,03,Moderna,2,3111
2021-07-06,04,AstraZeneca,1,43
2021-07-06,04,AstraZeneca,2,237
2021-07-06,04,Comirnaty,1,2575
2021-07-06,04,Comirnaty,2,5338
2021-07-06,04,Janssen,1,474
2021-07-06,04,Moderna,1,207
2021-07-06,04,Moderna,2,629
2021-07-06,05,AstraZeneca,1,1078
2021-07-06,05,AstraZeneca,2,9053
2021-07-06,05,Comirnaty,1,64419
2021-07-06,05,Comirnaty,2,87103
2021-07-06,05,Janssen,1,2417
2021-07-06,05,Moderna,1,4070
2021-07-06,05,Moderna,2,14649
2021-07-06,06,AstraZeneca,1,247
2021-07-06,06,AstraZeneca,2,3290
2021-07-06,06,Comirnaty,1,17415
2021-07-06,06,Comirnaty,2,28768
2021-07-06,06,Janssen,1,1433
2021-07-06,06,Moderna,1,2085
2021-07-06,06,Moderna,2,5876
2021-07-06,07,AstraZeneca,1,510
2021-07-06,07,AstraZeneca,2,1900
2021-07-06,07,Comirnaty,1,13391
2021-07-06,07,Comirnaty,2,22256
2021-07-06,07,Janssen,1,1028
2021-07-06,07,Moderna,1,111
2021-07-06,07,Moderna,2,4885
2021-07-06,08,AstraZeneca,1,518
2021-07-06,08,AstraZeneca,2,3309
2021-07-06,08,Comirnaty,1,24996
2021-07-06,08,Comirnaty,2,52155
2021-07-06,08,Janssen,1,2010
2021-07-06,08,Moderna,1,1073
2021-07-06,08,Moderna,2,8392
2021-07-06,09,AstraZeneca,1,460
2021-07-06,09,AstraZeneca,2,5926
2021-07-06,09,Comirnaty,1,41415
2021-07-06,09,Comirnaty,2,46487
2021-07-06,09,Janssen,1,2266
2021-07-06,09,Moderna,1,7110
2021-07-06,09,Moderna,2,9989
2021-07-06,10,AstraZeneca,1,42
2021-07-06,10,AstraZeneca,2,423
2021-07-06,10,Comirnaty,1,3719
2021-07-06,10,Comirnaty,2,4245
2021-07-06,10,Janssen,1,272
2021-07-06,10,Moderna,1,739
2021-07-06,10,Moderna,2,391
2021-07-06,11,AstraZeneca,1,132
2021-07-06,11,AstraZeneca,2,1206
2021-07-06,11,Comirnaty,1,8850
2021-07-06,11,Comirnaty,2,19158
2021-07-06,11,Janssen,1,340
2021-07-06,11,Moderna,1,863
2021-07-06,11,Moderna,2,6770
2021-07-06,12,AstraZeneca,1,52
2021-07-06,12,AstraZeneca,2,1630
2021-07-06,12,Comirnaty,1,4117
2021-07-06,12,Comirnaty,2,12009
2021-07-06,12,Janssen,1,709
2021-07-06,12,Moderna,1,283
2021-07-06,12,Moderna,2,578
2021-07-06,13,AstraZeneca,1,49
2021-07-06,13,AstraZeneca,2,1617
2021-07-06,13,Comirnaty,1,4046
2021-07-06,13,Comirnaty,2,7865
2021-07-06,13,Janssen,1,394
2021-07-06,13,Moderna,1,100
2021-07-06,13,Moderna,2,1375
2021-07-06,14,AstraZeneca,1,116
2021-07-06,14,AstraZeneca,2,1973
2021-07-06,14,Comirnaty,1,8143
2021-07-06,14,Comirnaty,2,13362
2021-07-06,14,Janssen,1,346
2021-07-06,14,Moderna,1,1103
2021-07-06,14,Moderna,2,788
2021-07-06,15,AstraZeneca,1,98
2021-07-06,15,AstraZeneca,2,760
2021-07-06,15,Comirnaty,1,5887
2021-07-06,15,Comirnaty,2,12476
2021-07-06,15,Janssen,1,333
2021-07-06,15,Moderna,1,165
2021-07-06,15,Moderna,2,1410
2021-07-06,16,AstraZeneca,1,26
2021-07-06,16,AstraZeneca,2,726
2021-07-06,16,Comirnaty,1,3072
2021-07-06,16,Comirnaty,2,10746
2021-07-06,16,Janssen,1,352
2021-07-06,16,Moderna,1,41
2021-07-06,16,Moderna,2,3446
2021-07-06,17,AstraZeneca,2,1
2021-07-06,17,Comirnaty,1,381
2021-07-06,17,Comirnaty,2,1501
2021-07-06,17,Janssen,1,55
2021-07-06,17,Moderna,1,36
2021-07-06,17,Moderna,2,563
2021-07-07,01,AstraZeneca,1,222
2021-07-07,01,AstraZeneca,2,2940
2021-07-07,01,Comirnaty,1,9684
2021-07-07,01,Comirnaty,2,23097
2021-07-07,01,Janssen,1,1330
2021-07-07,01,Moderna,1,1444
2021-07-07,01,Moderna,2,2039
2021-07-07,02,AstraZeneca,1,261
2021-07-07,02,AstraZeneca,2,507
2021-07-07,02,Comirnaty,1,6775
2021-07-07,02,Comirnaty,2,14284
2021-07-07,02,Janssen,1,488
2021-07-07,02,Moderna,1,128
2021-07-07,02,Moderna,2,421
2021-07-07,03,AstraZeneca,1,788
2021-07-07,03,AstraZeneca,2,6894
2021-07-07,03,Comirnaty,1,31793
2021-07-07,03,Comirnaty,2,50873
2021-07-07,03,Janssen,1,1919
2021-07-07,03,Moderna,1,6963
2021-07-07,03,Moderna,2,7493
2021-07-07,04,AstraZeneca,1,9
2021-07-07,04,AstraZeneca,2,105
2021-07-07,04,Comirnaty,1,2985
2021-07-07,04,Comirnaty,2,6207
2021-07-07,04,Janssen,1,574
2021-07-07,04,Moderna,1,59
2021-07-07,04,Moderna,2,476
2021-07-07,05,AstraZeneca,1,1883
2021-07-07,05,AstraZeneca,2,9684
2021-07-07,05,Comirnaty,1,81590
2021-07-07,05,Comirnaty,2,128784
2021-07-07,05,Janssen,1,3316
2021-07-07,05,Moderna,1,3740
2021-07-07,05,Moderna,2,12810
2021-07-07,06,AstraZeneca,1,300
2021-07-07,06,AstraZeneca,2,3654
2021-07-07,06,Comirnaty,1,23921
2021-07-07,06,Comirnaty,2,43552
2021-07-07,06,Janssen,1,2508
